Time Stamp (local standard time) yyyy-mm-ddThh:mm:ss,POA irradiance CMP22 pyranometer (W/m2),PV module back surface temperature (degC),Pmp uncertainty (%),Pmp (W),Voc (V),Isc (A),Vmp (V),Imp (A)
2011-05-06T18:35:06,22.8,25.9,4.3,1.336,17.84,0.127,14.2243,0.0939
2011-05-07T06:00:06,27.6,15.4,6.3,1.3401,18.9625,0.1144,15.0863,0.0888
2011-05-07T06:05:06,35.0,15.7,5.2,1.6527,19.256,0.137,15.3877,0.1074
2011-05-07T06:10:06,42.4,15.8,4.5,1.9551,19.487,0.159,15.6198,0.1252
2011-05-07T06:20:06,56.0,16.4,3.7,2.5053,19.7857,0.1979,15.9273,0.1573
2011-05-07T06:25:06,66.8,16.6,3.1,2.8827,19.9998,0.2416,16.2879,0.177
2011-05-07T06:30:06,79.6,17.0,2.5,3.3223,20.2581,0.2999,16.8438,0.1972
2011-05-07T06:35:06,94.6,17.4,2.1,3.8273,20.5113,0.3682,17.1025,0.2238
2011-05-07T06:40:06,109.7,17.9,1.9,4.9097,20.7026,0.4322,14.5105,0.3384
2011-05-07T06:45:06,124.9,18.2,1.6,5.8708,20.8881,0.5003,14.2715,0.4114
2011-05-07T06:50:06,140.8,18.8,1.5,6.8321,21.0459,0.5733,15.1011,0.4524
2011-05-07T06:55:06,155.8,19.4,1.3,8.1406,21.1588,0.643,17.1711,0.4741
2011-05-07T07:00:06,167.5,19.5,1.3,9.3198,21.2915,0.6973,16.8863,0.5519
2011-05-07T07:05:06,189.8,19.7,1.1,11.0456,21.4919,0.8084,16.8774,0.6545
2011-05-07T07:10:06,200.6,20.3,1.1,11.7283,21.4985,0.8537,16.8344,0.6967
2011-05-07T07:15:06,188.2,20.1,1.2,10.7953,21.3979,0.7844,16.7349,0.6451
2011-05-07T07:20:06,237.9,20.1,0.9,14.4981,21.788,1.0365,16.9667,0.8545
2011-05-07T07:25:06,249.5,19.6,0.9,14.9629,21.8724,1.0696,16.999,0.8802
2011-05-07T07:30:06,263.5,20.5,0.9,15.681,21.8401,1.1235,16.9652,0.9243
2011-05-07T07:35:06,289.0,20.2,0.8,17.4275,21.9969,1.2469,17.0197,1.024
2011-05-07T07:40:06,307.6,21.9,0.8,18.5224,21.9247,1.3318,16.9376,1.0936
2011-05-07T07:45:06,325.6,23.5,0.8,19.5589,21.8277,1.4132,16.8513,1.1607
2011-05-07T07:50:06,342.4,26.5,0.7,20.6466,21.693,1.501,16.7376,1.2335
2011-05-07T07:55:06,362.8,29.2,0.7,21.8286,21.4913,1.6002,16.5721,1.3172
2011-05-07T08:00:06,382.9,30.1,0.7,23.1392,21.4906,1.6977,16.5505,1.3981
2011-05-07T08:05:06,404.9,30.7,0.7,24.5784,21.5173,1.8034,16.5423,1.4858
2011-05-07T08:10:06,425.1,31.1,0.6,25.9656,21.531,1.9049,16.5305,1.5708
2011-05-07T08:15:06,445.2,32.6,0.6,27.2375,21.4646,2.0076,16.4556,1.6552
2011-05-07T08:20:06,464.8,33.9,0.6,28.4203,21.4145,2.1022,16.397,1.7333
2011-05-07T08:25:06,488.1,34.2,0.6,30.0253,21.4605,2.2225,16.3912,1.8318
2011-05-07T08:30:06,508.2,34.4,0.6,31.4298,21.5037,2.3246,16.3931,1.9173
2011-05-07T08:35:06,526.6,36.8,0.6,32.4759,21.3624,2.4195,16.2709,1.9959
2011-05-07T08:40:06,545.6,38.0,0.6,33.6971,21.2531,2.5256,16.163,2.0848
2011-05-07T08:45:06,564.7,37.2,0.5,35.0668,21.3657,2.6198,16.2186,2.1621
2011-05-07T08:50:06,581.6,39.7,0.5,35.8885,21.1933,2.7063,16.0729,2.2329
2011-05-07T08:55:06,600.2,40.0,0.5,37.1464,21.2369,2.7973,16.0874,2.309
2011-05-07T09:00:06,616.9,39.3,0.5,38.2712,21.3175,2.8753,16.1296,2.3727
2011-05-07T09:05:06,635.7,42.9,0.5,39.1685,21.0657,2.9808,15.9218,2.4601
2011-05-07T09:10:06,656.2,41.2,0.5,40.717,21.2798,3.0764,16.0457,2.5376
2011-05-07T09:15:06,673.1,42.3,0.5,41.7163,21.2447,3.1614,16.0058,2.6063
2011-05-07T09:20:06,689.3,42.3,0.5,42.7722,21.2466,3.246,15.9902,2.6749
2011-05-07T09:25:06,703.4,43.8,0.5,43.5068,21.1588,3.3155,15.9133,2.734
2011-05-07T09:30:06,721.1,45.3,0.5,44.4638,21.0709,3.4083,15.8255,2.8096
2011-05-07T09:35:06,736.7,46.5,0.5,45.2512,20.9865,3.485,15.7413,2.8747
2011-05-07T09:40:06,751.7,47.5,0.5,46.0468,20.9147,3.5602,15.6787,2.9369
2011-05-07T09:45:06,767.1,45.6,0.5,47.2759,21.1184,3.627,15.8124,2.9898
2011-05-07T09:50:06,782.6,46.6,0.5,48.1349,21.028,3.7158,15.7214,3.0618
2011-05-07T09:55:06,798.6,46.5,0.5,49.2959,21.0963,3.8005,15.7593,3.1281
2011-05-07T10:00:06,815.1,44.5,0.5,50.5152,21.2954,3.8678,15.8857,3.1799
2011-05-07T10:05:06,825.3,44.6,0.5,51.1402,21.2548,3.9231,15.8422,3.2281
2011-05-07T10:10:06,837.8,45.6,0.5,51.6532,21.2115,3.9735,15.8039,3.2684
2011-05-07T10:15:06,841.0,46.4,0.5,51.5549,21.1568,3.9684,15.776,3.2679
2011-05-07T10:20:06,863.1,47.0,0.5,52.8729,21.1594,4.0835,15.7482,3.3574
2011-05-07T10:25:06,872.4,47.8,0.5,53.4608,21.1139,4.1377,15.7033,3.4044
2011-05-07T10:35:06,902.2,49.1,0.5,55.1415,21.0319,4.3016,15.5997,3.5348
2011-05-07T10:40:06,914.4,50.1,0.6,55.9086,20.9883,4.3752,15.5504,3.5953
2011-05-07T10:45:06,920.5,49.5,0.6,56.2425,21.0553,4.3873,15.6034,3.6045
2011-05-07T10:50:06,935.8,49.3,0.6,57.3423,21.1074,4.4719,15.6216,3.6707
2011-05-07T10:55:06,936.5,49.2,0.6,57.1109,21.0163,4.4705,15.5545,3.6717
2011-05-07T11:00:06,940.5,49.1,0.6,57.374,21.1015,4.4716,15.6203,3.673
2011-05-07T11:05:06,941.5,49.0,0.6,57.4895,21.1197,4.4696,15.6419,3.6753
2011-05-07T11:10:06,950.2,50.3,0.6,57.7229,21.0052,4.5186,15.5432,3.7137
2011-05-07T11:15:06,959.1,49.4,0.6,58.4995,21.0781,4.569,15.5845,3.7537
2011-05-07T11:20:06,965.2,50.0,0.6,58.8795,21.0813,4.5968,15.5815,3.7788
2011-05-07T11:25:06,977.4,49.7,0.6,59.6311,21.1197,4.6595,15.5936,3.8241
2011-05-07T11:30:06,975.4,51.1,0.6,59.1995,20.971,4.6538,15.485,3.823
2011-05-07T11:35:06,971.7,49.6,0.6,59.109,21.1074,4.6083,15.607,3.7873
2011-05-07T11:40:06,989.5,51.1,0.6,60.1768,20.9967,4.7298,15.491,3.8846
2011-05-07T11:45:06,990.3,49.7,0.6,60.1923,21.0976,4.7078,15.5743,3.8648
2011-05-07T11:50:06,1006.5,51.1,0.6,60.9209,20.987,4.8003,15.4671,3.9387
2011-05-07T11:55:06,1007.4,54.1,0.6,60.4724,20.7221,4.8217,15.2649,3.9615
2011-05-07T12:00:06,1006.4,53.6,0.6,60.5503,20.8165,4.806,15.3372,3.9479
2011-05-07T12:05:06,1014.3,53.1,0.7,61.164,20.8523,4.8526,15.3552,3.9833
2011-05-07T12:10:06,1008.5,50.9,0.7,61.0665,21.0117,4.8037,15.4858,3.9434
2011-05-07T12:15:06,1002.3,50.2,0.7,60.8449,21.0403,4.7764,15.5167,3.9213
2011-05-07T12:20:06,998.5,51.7,0.7,60.4005,20.9193,4.7657,15.4296,3.9146
2011-05-07T12:25:06,997.4,53.5,0.7,60.0423,20.7944,4.76,15.3435,3.9132
2011-05-07T12:30:06,986.3,54.0,0.7,59.093,20.7338,4.6864,15.3137,3.8588
2011-05-07T12:35:06,995.4,53.0,0.7,59.9529,20.823,4.7494,15.3613,3.9028
2011-05-07T12:40:06,996.3,54.4,0.7,59.7556,20.6805,4.7659,15.2523,3.9178
2011-05-07T12:45:06,997.2,53.3,0.7,59.9372,20.7716,4.7601,15.3211,3.9121
2011-05-07T12:50:06,995.5,55.4,0.7,59.4562,20.5896,4.762,15.18,3.9168
2011-05-07T12:55:06,992.2,54.8,0.7,59.5101,20.6759,4.7449,15.2515,3.9019
2011-05-07T13:00:06,982.7,52.8,0.7,59.2312,20.8425,4.6777,15.3913,3.8483
2011-05-07T13:05:06,977.7,51.8,0.7,59.0481,20.8965,4.6517,15.4402,3.8243
2011-05-07T13:10:06,966.1,52.7,0.7,58.1492,20.8054,4.5909,15.3923,3.7778
2011-05-07T13:15:06,964.8,51.7,0.7,58.3132,20.8763,4.5912,15.4422,3.7762
2011-05-07T13:20:06,958.6,54.3,0.7,57.3182,20.615,4.5658,15.2474,3.7592
2011-05-07T13:25:06,954.5,53.8,0.7,57.2287,20.6486,4.5514,15.2784,3.7457
2011-05-07T13:30:06,948.7,50.1,0.7,57.5969,20.9967,4.5056,15.5438,3.7054
2011-05-07T13:35:06,939.2,53.1,0.7,56.4792,20.6948,4.4748,15.3274,3.6849
2011-05-07T13:40:06,928.7,53.1,0.8,55.7729,20.6974,4.4114,15.3482,3.6338
2011-05-07T13:45:06,926.9,49.3,0.8,56.4169,21.0332,4.3975,15.5961,3.6174
2011-05-07T13:50:06,918.3,51.8,0.8,55.4646,20.7794,4.3703,15.4076,3.5998
2011-05-07T13:55:06,899.5,53.1,0.8,53.9721,20.6134,4.2734,15.3124,3.5247
2011-05-07T14:00:06,895.4,50.5,0.8,54.1253,20.8536,4.2408,15.4971,3.4926
2011-05-07T14:05:06,882.2,50.6,0.8,53.3391,20.8282,4.176,15.4984,3.4416
2011-05-07T14:10:06,871.5,50.7,0.8,52.7409,20.8249,4.1264,15.5004,3.4026
2011-05-07T14:15:06,849.7,51.5,0.8,51.1512,20.7013,4.0145,15.435,3.314
2011-05-07T14:20:06,842.5,50.4,0.8,50.947,20.797,3.9792,15.5136,3.284
2011-05-07T14:25:06,828.9,48.8,0.8,50.2813,20.903,3.903,15.6102,3.221
2011-05-07T14:30:06,814.2,49.9,0.8,49.214,20.782,3.8354,15.537,3.1675
2011-05-07T14:35:06,798.3,48.4,0.8,48.4208,20.9102,3.7437,15.6534,3.0933
2011-05-07T14:40:06,784.8,49.5,0.8,47.4362,20.7579,3.6912,15.5508,3.0504
2011-05-07T14:45:06,769.7,48.6,0.8,46.6389,20.8256,3.6118,15.62,2.9858
2011-05-07T14:50:06,757.9,49.1,0.8,45.8136,20.7586,3.5577,15.5782,2.9409
2011-05-07T14:55:06,741.5,48.1,0.8,44.8523,20.8061,3.4695,15.6362,2.8685
2011-05-07T15:00:06,724.4,47.3,0.8,43.9178,20.8672,3.3807,15.7017,2.797
2011-05-07T15:05:06,713.1,46.2,0.8,43.3135,20.9284,3.3232,15.7605,2.7482
2011-05-07T15:10:06,701.8,45.8,0.8,42.66,20.9134,3.2746,15.7554,2.7076
2011-05-07T15:15:06,685.9,44.8,0.8,41.8053,20.9824,3.1937,15.8245,2.6418
2011-05-07T15:20:06,669.8,44.6,0.8,40.7318,20.9538,3.113,15.8206,2.5746
2011-05-07T15:25:06,654.3,44.0,0.8,39.9019,20.9844,3.0429,15.8582,2.5162
2011-05-07T15:30:06,637.4,43.2,0.8,38.9328,21.0273,2.959,15.9059,2.4477
2011-05-07T15:35:06,622.7,43.1,0.8,37.8529,20.9915,2.8782,15.8979,2.381
2011-05-07T15:40:06,602.0,41.1,0.8,36.7174,21.1113,2.7721,16.013,2.293
2011-05-07T15:45:06,579.5,41.0,0.8,35.1902,21.057,2.6567,16.0006,2.1993
2011-05-07T15:50:06,565.2,39.7,0.8,34.3741,21.1501,2.5833,16.0817,2.1375
2011-05-07T15:55:06,553.5,39.1,0.8,33.6867,21.1767,2.527,16.1071,2.0914
2011-05-07T16:00:06,532.3,39.1,0.8,32.2135,21.1083,2.419,16.0911,2.002
2011-05-07T16:05:06,506.7,38.9,0.8,30.4589,21.0651,2.2853,16.0953,1.8924
2011-05-07T16:10:06,484.3,37.5,0.8,29.0915,21.1124,2.1736,16.1554,1.8007
2011-05-07T16:15:06,463.3,37.0,0.8,27.7242,21.0909,2.07,16.1736,1.7142
2011-05-07T16:20:06,451.0,35.8,0.8,27.0328,21.158,2.0147,16.2236,1.6663
2011-05-07T16:25:06,430.1,35.7,0.8,25.5785,21.0899,1.9086,16.2022,1.5787
2011-05-07T16:30:06,418.6,34.3,0.8,24.8875,21.1754,1.8516,16.2689,1.5298
2011-05-07T16:35:06,402.2,34.2,0.8,23.7637,21.1171,1.7728,16.243,1.463
2011-05-07T16:40:06,381.5,33.9,0.8,22.3503,21.0613,1.6701,16.2242,1.3776
2011-05-07T16:45:06,359.0,33.8,0.8,20.806,20.9648,1.5583,16.1813,1.2858
2011-05-07T16:50:06,338.5,33.4,0.8,19.397,20.8991,1.4558,16.1685,1.1997
2011-05-07T16:55:06,319.9,33.1,0.8,18.1414,20.843,1.364,16.1468,1.1235
2011-05-07T17:00:06,299.6,32.9,0.9,16.7868,20.7482,1.2667,16.0969,1.0429
2011-05-07T17:05:06,283.9,31.9,0.8,15.8427,20.7489,1.1958,16.1104,0.9834
2011-05-07T17:10:06,262.5,31.5,0.9,14.4253,20.6482,1.093,16.072,0.8975
2011-05-07T17:15:06,242.5,30.9,0.9,13.1463,20.5785,0.9997,16.0521,0.819
2011-05-07T17:20:06,223.5,30.8,0.9,12.0096,20.4516,0.9189,15.9746,0.7518
2011-05-07T17:25:06,206.9,29.8,0.9,11.105,20.4397,0.8493,15.9984,0.6941
2011-05-07T17:30:06,188.5,29.1,1.0,10.0575,20.3629,0.774,15.9706,0.6298
2011-05-07T17:35:07,171.3,28.5,1.0,9.0447,20.2731,0.7029,15.9804,0.566
2011-05-07T17:40:06,154.1,28.0,1.1,7.8576,20.1371,0.621,15.9948,0.4913
2011-05-07T18:05:06,52.8,24.5,2.1,3.3736,19.3107,0.2734,15.4708,0.2181
2011-05-07T18:10:07,48.5,24.2,2.1,3.1274,19.2215,0.2554,15.3653,0.2035
2011-05-07T18:15:06,44.4,24.0,2.4,2.8284,19.0907,0.2358,15.2309,0.1857
2011-05-07T18:20:06,39.1,23.6,2.6,2.5332,18.9619,0.2113,15.1013,0.1677
2011-05-07T18:25:06,34.3,23.2,2.9,2.2207,18.8072,0.1897,14.9259,0.1488
2011-05-07T18:30:06,29.3,22.8,3.2,1.894,18.6066,0.1641,14.7109,0.1287
2011-05-07T18:35:07,24.4,22.6,3.9,1.5602,18.3463,0.1388,14.4651,0.1079
2011-05-08T06:00:06,24.6,15.1,6.2,1.3694,19.0146,0.1166,15.0554,0.091
2011-05-08T06:05:06,31.7,15.3,5.1,1.7188,19.3227,0.1421,15.3361,0.1121
2011-05-08T06:10:06,39.3,15.6,4.3,2.0857,19.5664,0.1684,15.5797,0.1339
2011-05-08T06:15:06,46.8,16.0,3.8,2.4193,19.7512,0.1918,15.742,0.1537
2011-05-08T06:20:06,54.0,16.3,3.4,2.755,19.908,0.2157,15.9352,0.1729
2011-05-08T06:25:06,65.3,16.7,2.8,3.2155,20.1011,0.2581,16.1935,0.1986
2011-05-08T06:30:06,78.0,17.5,2.5,3.7343,20.2933,0.3132,16.6095,0.2248
2011-05-08T06:35:06,92.2,18.2,2.1,4.2332,20.4638,0.373,16.9718,0.2494
2011-05-08T06:40:06,106.8,18.9,1.9,5.0069,20.6056,0.4322,14.9201,0.3356
2011-05-08T06:45:06,124.3,19.5,1.6,5.8873,20.7605,0.5023,14.5604,0.4043
2011-05-08T06:50:06,141.5,20.5,1.5,6.845,20.8689,0.5717,15.9861,0.4282
2011-05-08T06:55:06,159.5,21.5,1.3,8.1868,20.9479,0.6441,16.9073,0.4842
2011-05-08T07:00:06,179.1,21.4,1.2,9.5772,21.1152,0.7212,16.7099,0.5731
2011-05-08T07:05:06,198.4,22.2,1.1,10.744,21.1841,0.7978,16.6259,0.6462
2011-05-08T07:10:06,218.4,22.7,1.1,11.9004,21.272,0.8798,16.6417,0.7151
2011-05-08T07:15:06,238.1,23.7,1.0,13.0179,21.3014,0.9599,16.6233,0.7831
2011-05-08T07:20:06,256.2,24.8,0.9,14.1082,21.3073,1.0397,16.59,0.8504
2011-05-08T07:25:06,274.3,25.5,0.9,15.2452,21.3429,1.1211,16.5893,0.919
2011-05-08T07:30:06,290.9,25.4,0.8,16.4336,21.4588,1.203,16.6382,0.9877
2011-05-08T07:35:06,307.3,25.9,0.8,17.6075,21.4848,1.2885,16.6201,1.0594
2011-05-08T07:40:06,323.2,26.4,0.8,18.7024,21.4939,1.3692,16.599,1.1267
2011-05-08T07:45:06,338.3,27.0,0.7,19.8655,21.5232,1.455,16.5909,1.1974
2011-05-08T07:50:06,352.5,27.9,0.7,20.8792,21.4848,1.5344,16.5334,1.2628
2011-05-08T07:55:06,367.6,31.7,0.7,21.8927,21.2759,1.6252,16.3609,1.3381
2011-05-08T08:00:06,380.9,35.0,0.7,22.9311,21.0104,1.7224,16.1527,1.4196
2011-05-08T08:05:06,396.2,37.2,0.7,23.9558,20.8659,1.811,16.0303,1.4944
2011-05-08T08:10:06,420.5,38.0,0.6,25.6289,20.8731,1.9393,16.006,1.6012
2011-05-08T08:15:06,447.6,39.5,0.6,27.2115,20.821,2.0642,15.9415,1.707
2011-05-08T08:25:06,302.6,39.2,0.7,19.123,20.2894,1.4768,15.5791,1.2275
2011-05-08T08:30:06,262.7,35.5,0.7,16.7531,20.4258,1.2875,15.6606,1.0698
2011-05-08T08:35:06,292.1,35.3,0.7,18.8095,20.6187,1.4343,15.7729,1.1925
2011-05-08T08:40:06,365.4,40.7,0.6,23.0033,20.4218,1.7719,15.6275,1.472
2011-05-08T08:45:06,316.6,37.3,0.6,20.2522,20.5506,1.5483,15.7476,1.286
2011-05-08T08:50:06,331.2,37.4,0.7,21.3159,20.6008,1.6314,15.7226,1.3558
2011-05-08T09:15:06,391.0,43.1,0.6,25.0687,20.3324,1.9506,15.4454,1.6231
2011-05-08T09:30:06,713.5,46.1,0.5,44.2624,20.8685,3.4272,15.6538,2.8276
2011-05-08T09:35:06,732.3,47.4,0.5,45.4449,20.8158,3.5373,15.5851,2.9159
2011-05-08T09:40:06,757.1,47.8,0.6,46.9421,20.8386,3.6544,15.5809,3.0128
2011-05-08T09:45:06,754.7,50.5,0.6,46.3721,20.5965,3.6525,15.3961,3.0119
2011-05-08T09:50:06,773.4,50.3,0.6,47.649,20.6421,3.7516,15.4113,3.0918
2011-05-08T09:55:06,788.3,52.1,0.6,48.283,20.4879,3.8341,15.2795,3.16
2011-05-08T10:00:06,800.2,51.2,0.6,49.0761,20.6037,3.8801,15.3477,3.1976
2011-05-08T10:05:06,820.7,52.4,0.6,50.205,20.5093,3.9936,15.2563,3.2908
2011-05-08T10:10:06,834.8,51.9,0.6,51.2132,20.5705,4.0675,15.2885,3.3498
2011-05-08T10:15:06,849.8,52.5,0.6,52.0052,20.5432,4.1408,15.2537,3.4094
2011-05-08T10:20:06,863.4,55.0,0.6,52.3384,20.3401,4.2104,15.0852,3.4695
2011-05-08T10:25:06,863.1,56.4,0.7,52.0424,20.2549,4.206,15.0173,3.4655
2011-05-08T10:30:06,883.1,56.8,0.7,53.2764,20.2503,4.3161,14.9857,3.5552
2011-05-08T10:35:06,914.4,55.0,0.7,55.299,20.4351,4.4444,15.1102,3.6597
2011-05-08T10:40:06,930.2,52.7,0.7,56.6475,20.6753,4.4947,15.3015,3.7021
2011-05-08T10:45:06,931.1,56.1,0.7,55.9356,20.3492,4.5092,15.0483,3.7171
2011-05-08T10:50:06,956.3,58.8,0.7,57.1574,20.1716,4.6723,14.864,3.8454
2011-05-08T10:55:06,993.5,60.0,0.7,58.8934,20.1104,4.8387,14.7849,3.9834
2011-05-08T11:00:06,984.2,57.1,0.7,59.0206,20.3382,4.796,14.9644,3.9441
2011-05-08T11:05:06,1026.8,58.0,0.7,61.2065,20.3128,4.9904,14.9131,4.1042
2011-05-08T11:15:06,991.1,54.0,0.7,59.9559,20.6063,4.8128,15.1689,3.9525
2011-05-08T11:20:06,981.9,52.9,0.8,59.6842,20.7221,4.7622,15.2667,3.9094
2011-05-08T11:25:06,988.9,51.9,0.8,60.53,20.8406,4.8118,15.3416,3.9455
2011-05-08T11:30:06,977.7,57.4,0.8,58.6229,20.3219,4.7705,14.9533,3.9204
2011-05-08T11:35:06,993.9,56.6,0.8,59.6448,20.4026,4.8409,15.0062,3.9747
2011-05-08T11:40:06,995.7,56.5,0.8,59.824,20.4117,4.8562,15.0052,3.9869
2011-05-08T11:45:06,1001.2,55.5,0.8,60.1979,20.5015,4.8637,15.0818,3.9914
2011-05-08T11:50:06,1003.0,56.6,0.8,60.2433,20.4286,4.8862,15.017,4.0117
2011-05-08T11:55:06,1008.9,55.1,0.8,60.9518,20.5477,4.918,15.1032,4.0357
2011-05-08T12:00:06,1007.3,56.9,0.8,60.4974,20.4111,4.9127,14.9997,4.0332
2011-05-08T12:10:06,1010.4,54.3,0.8,61.177,20.6518,4.913,15.1867,4.0283
2011-05-08T12:15:06,1021.5,54.9,0.8,61.7412,20.5848,4.9805,15.1107,4.0859
2011-05-08T12:20:06,1006.7,57.2,0.8,60.3955,20.3369,4.9217,14.9432,4.0417
2011-05-08T12:25:06,1009.7,60.2,0.9,59.8637,20.0922,4.9354,14.7516,4.0581
2011-05-08T12:30:06,1012.0,58.1,0.9,60.5284,20.2946,4.9457,14.9024,4.0617
2011-05-08T12:35:06,1020.4,56.0,0.8,61.5401,20.4846,4.9872,15.0414,4.0914
2011-05-08T12:40:06,1021.7,59.5,0.9,60.7171,20.1618,4.9977,14.7881,4.1058
2011-05-08T12:45:06,986.6,59.1,0.9,58.8708,20.2002,4.8239,14.8502,3.9643
2011-05-08T12:50:06,1009.5,55.0,0.9,61.1775,20.6089,4.9216,15.1516,4.0377
2011-05-08T12:55:06,990.8,57.9,0.9,59.3901,20.2887,4.8427,14.9243,3.9794
2011-05-08T13:00:06,998.9,58.5,0.9,59.8795,20.2848,4.8961,14.897,4.0196
2011-05-08T13:05:06,991.4,59.8,0.9,59.1072,20.1495,4.8616,14.7999,3.9937
2011-05-08T13:10:06,974.5,59.4,0.9,58.3982,20.1683,4.7893,14.8323,3.9372
2011-05-08T13:15:06,969.5,58.1,0.9,58.3906,20.2783,4.7612,14.9248,3.9123
2011-05-08T13:20:06,968.8,57.0,0.9,58.5753,20.3974,4.7481,15.0185,3.9002
2011-05-08T13:25:06,956.4,55.8,0.9,58.138,20.5041,4.6798,15.1196,3.8452
2011-05-08T13:30:06,953.9,58.5,0.9,57.4689,20.2399,4.6861,14.9075,3.855
2011-05-08T13:35:06,938.5,59.7,1.0,56.1999,20.0942,4.6126,14.8082,3.7952
2011-05-08T13:45:06,914.2,58.2,1.0,55.0799,20.1963,4.4872,14.916,3.6927
2011-05-08T13:50:06,910.8,55.8,1.0,55.4,20.3994,4.4679,15.076,3.6747
2011-05-08T13:55:06,903.8,55.2,1.0,55.1108,20.4514,4.4277,15.1274,3.6431
2011-05-08T14:00:06,880.9,52.6,1.0,54.2413,20.6649,4.3057,15.316,3.5415
2011-05-08T14:05:06,870.0,52.0,1.0,53.699,20.7104,4.2531,15.3589,3.4963
2011-05-08T14:10:06,861.7,50.2,0.9,53.544,20.8705,4.2033,15.489,3.4569
2011-05-08T14:15:06,887.3,49.2,0.9,55.3234,21.013,4.2978,15.5996,3.5465
2011-05-08T14:20:06,875.1,50.0,0.9,54.3733,20.9297,4.2579,15.5237,3.5026
2011-05-08T14:25:06,824.2,49.2,0.9,51.1677,20.8926,4.002,15.5485,3.2908
2011-05-08T14:30:06,827.4,49.4,0.9,51.5504,20.8803,4.034,15.5308,3.3192
2011-05-08T14:35:06,810.9,49.0,0.9,50.5414,20.9004,3.9455,15.5646,3.2472
2011-05-08T14:40:06,793.1,50.9,0.9,48.9434,20.6603,3.8553,15.4043,3.1773
2011-05-08T14:45:06,773.4,50.7,0.9,47.8187,20.6623,3.759,15.4278,3.0995
2011-05-08T14:50:06,755.2,48.9,0.9,46.8248,20.7813,3.6609,15.5338,3.0144
2011-05-08T14:55:06,741.7,48.3,0.9,45.9719,20.7924,3.5846,15.5625,2.954
2011-05-08T15:00:06,729.3,45.8,0.9,45.5574,21.0215,3.5134,15.7398,2.8944
2011-05-08T15:05:06,714.7,45.3,0.9,44.6667,21.0377,3.4374,15.7676,2.8328
2011-05-08T15:10:06,704.7,45.8,0.9,43.8916,20.9518,3.3893,15.7166,2.7927
2011-05-08T15:15:06,684.8,45.1,0.9,42.6687,20.9915,3.2805,15.7724,2.7053
2011-05-08T15:20:06,669.2,45.7,0.9,41.5707,20.8942,3.2071,15.7138,2.6455
2011-05-08T15:25:06,652.5,45.2,0.9,40.4648,20.893,3.1183,15.7321,2.5721
2011-05-08T15:30:06,635.1,44.1,0.9,39.4567,20.9491,3.0274,15.7909,2.4987
2011-05-08T15:35:06,614.8,44.1,0.9,38.115,20.9108,2.9239,15.7895,2.4139
2011-05-08T15:40:06,598.9,44.1,0.9,37.0559,20.854,2.8467,15.7605,2.3512
2011-05-08T15:45:06,582.6,42.8,0.9,36.0488,20.932,2.7555,15.8425,2.2754
2011-05-08T15:50:06,564.9,43.6,0.9,34.7772,20.8074,2.6683,15.7702,2.2052
2011-05-08T15:55:06,545.1,42.0,0.9,33.5985,20.9069,2.5623,15.8677,2.1174
2011-05-08T16:00:06,528.5,40.9,1.0,32.4702,20.949,2.4695,15.9189,2.0397
2011-05-08T16:05:06,508.1,41.5,1.0,31.0888,20.8267,2.3699,15.8505,1.9614
2011-05-08T16:10:06,488.6,39.9,1.0,29.9462,20.9201,2.2717,15.9467,1.8779
2011-05-08T16:15:06,466.1,39.3,1.0,28.5564,20.9097,2.1651,15.9659,1.7886
2011-05-08T16:20:06,451.5,40.0,1.0,27.3828,20.7654,2.087,15.8719,1.7252
2011-05-08T16:25:06,432.5,38.9,1.0,26.1336,20.8024,1.9863,15.9245,1.6411
2011-05-08T16:30:06,412.5,38.4,1.0,24.7644,20.7683,1.8842,15.9298,1.5546
2011-05-08T16:35:06,393.2,37.8,1.0,23.4602,20.7522,1.7832,15.9406,1.4717
2011-05-08T16:40:06,374.4,38.0,1.0,22.1591,20.643,1.69,15.8748,1.3959
2011-05-08T16:45:06,355.3,35.8,1.1,20.8954,20.7637,1.5844,15.9929,1.3065
2011-05-08T16:50:06,335.9,35.2,1.1,19.6058,20.7359,1.4871,15.9977,1.2255
2011-05-08T16:55:06,315.2,34.8,1.1,18.2422,20.6647,1.3871,15.965,1.1426
2011-05-08T17:00:06,295.6,34.7,1.1,16.9019,20.5684,1.2905,15.9235,1.0614
2011-05-08T17:05:06,276.3,34.2,1.2,15.6155,20.4794,1.1964,15.8874,0.9829
2011-05-08T17:10:06,257.9,34.0,1.2,14.3918,20.3943,1.1072,15.8405,0.9085
2011-05-08T17:15:06,238.8,33.0,1.2,13.1668,20.3613,1.0148,15.8448,0.831
2011-05-08T17:20:06,219.9,32.4,1.3,12.0111,20.2838,0.929,15.8197,0.7592
2011-05-08T17:25:06,202.4,31.5,1.4,10.9792,20.2473,0.851,15.8329,0.6934
2011-05-08T17:30:06,185.7,30.9,1.4,9.919,20.1521,0.7733,15.8067,0.6275
2011-05-08T17:35:06,167.0,30.8,1.6,8.7544,19.9985,0.6931,15.7754,0.5549
2011-05-08T17:40:06,149.9,30.2,1.7,7.663,19.8794,0.6173,15.7727,0.4858
2011-05-08T17:45:06,133.2,29.1,2.1,5.379,19.4961,0.4499,15.5254,0.3465
2011-05-08T17:50:06,72.5,28.2,2.9,3.8322,19.1486,0.3114,15.4002,0.2488
