Time Stamp (local standard time) yyyy-mm-ddThh:mm:ss,POA irradiance CMP22 pyranometer (W/m2),PV module back surface temperature (degC),Pmp uncertainty (%),Pmp (W),Voc (V),Isc (A),Vmp (V),Imp (A)
2011-04-19T10:30:15,869.9,47.0,0.5,170.9312,47.7581,4.6767,39.1062,4.371
2011-04-19T10:35:15,882.2,46.1,0.5,173.7322,47.8804,4.7413,39.2024,4.4317
2011-04-19T10:40:15,894.2,47.4,0.5,175.6905,47.8296,4.8059,39.1317,4.4897
2011-04-19T10:45:15,903.3,47.8,0.5,176.9457,47.7204,4.8568,38.9957,4.5376
2011-04-19T10:50:15,915.1,47.4,0.5,179.2272,47.7724,4.9185,39.0261,4.5925
2011-04-19T10:55:15,925.9,47.8,0.6,181.4458,47.8329,4.9763,39.0719,4.6439
2011-04-19T11:00:15,937.3,47.1,0.6,183.7761,47.909,5.0326,39.1295,4.6966
2011-04-19T11:05:15,946.2,46.7,0.6,185.1395,47.8342,5.0819,39.038,4.7425
2011-04-19T11:10:15,953.0,47.4,0.6,186.7251,47.8979,5.1187,39.0893,4.7769
2011-04-19T11:15:15,960.6,46.7,0.6,188.0812,47.8927,5.162,39.0589,4.8153
2011-04-19T11:20:15,966.4,47.5,0.6,188.8261,47.8283,5.1958,38.9748,4.8448
2011-04-19T11:25:15,972.8,47.8,0.6,190.45,47.9292,5.2305,39.0747,4.874
2011-04-19T11:30:15,980.9,48.0,0.6,191.4273,47.814,5.271,38.9394,4.916
2011-04-19T11:35:15,986.7,47.7,0.6,192.3168,47.8186,5.3061,38.9282,4.9403
2011-04-19T11:40:15,991.3,47.8,0.6,193.3902,47.8322,5.3278,38.9312,4.9675
2011-04-19T11:45:15,991.8,48.6,0.6,192.8818,47.7334,5.3288,38.8364,4.9665
2011-04-19T11:50:15,998.6,47.8,0.6,195.006,47.8901,5.3706,38.9778,5.003
2011-04-19T11:55:15,1002.7,49.0,0.6,194.771,47.7119,5.3891,38.7885,5.0214
2011-04-19T12:00:15,1002.7,48.8,0.6,194.9244,47.7581,5.3904,38.8359,5.0192
2011-04-19T12:05:15,1008.0,49.0,0.6,195.8236,47.7152,5.4192,38.7807,5.0495
2011-04-19T12:10:15,1006.6,47.6,0.6,195.7536,47.7913,5.4133,38.8761,5.0353
2011-04-19T12:15:15,1009.4,47.2,0.6,196.9898,47.9226,5.4226,38.9892,5.0524
2011-04-19T12:20:15,1010.5,48.1,0.6,196.7339,47.8452,5.4301,38.9153,5.0554
2011-04-19T12:25:15,1012.0,46.6,0.6,197.4414,47.9506,5.4298,39.0276,5.059
2011-04-19T12:30:15,1009.0,46.5,0.6,197.1677,47.9864,5.4129,39.0676,5.0468
2011-04-19T12:35:15,1008.1,50.6,0.6,195.1468,47.6156,5.4191,38.6728,5.0461
2011-04-19T12:40:15,1007.3,49.5,0.6,195.4488,47.7099,5.4185,38.7864,5.0391
2011-04-19T12:45:15,1004.4,49.6,0.6,195.0719,47.7386,5.3963,38.8182,5.0253
2011-04-19T12:50:15,999.7,48.5,0.7,194.2627,47.7874,5.3666,38.8783,4.9967
2011-04-19T12:55:15,995.0,48.0,0.7,193.8174,47.8173,5.3475,38.9104,4.9811
2011-04-19T13:00:15,992.8,46.5,0.7,194.0959,47.9448,5.3265,39.0567,4.9696
2011-04-19T13:05:15,987.8,46.7,0.7,193.3151,47.9857,5.3036,39.1082,4.9431
2011-04-19T13:10:15,979.6,47.3,0.7,191.5383,47.9311,5.2611,39.0602,4.9037
2011-04-19T13:15:15,971.4,47.9,0.7,189.0537,47.7405,5.212,38.884,4.862
2011-04-19T13:20:15,967.1,48.1,0.7,188.6904,47.7952,5.1997,38.9462,4.8449
2011-04-19T13:25:15,961.2,47.4,0.7,187.2212,47.7587,5.1611,38.9395,4.808
2011-04-19T13:30:15,954.2,47.9,0.7,186.2198,47.7952,5.1269,38.9637,4.7793
2011-04-19T13:35:15,944.4,47.9,0.7,184.1,47.7282,5.0639,38.9257,4.7295
2011-04-19T13:40:15,937.8,48.0,0.7,183.0403,47.7594,5.0267,38.9676,4.6972
2011-04-19T13:45:15,929.6,45.6,0.7,182.2295,47.9467,4.9764,39.1879,4.6501
2011-04-19T13:50:15,920.3,44.3,0.7,180.8936,48.0287,4.9246,39.295,4.6035
2011-04-19T13:55:15,909.7,46.0,0.7,178.8143,47.9896,4.8671,39.2696,4.5535
2011-04-19T14:00:15,896.8,45.1,0.7,176.3273,47.9922,4.8002,39.2968,4.4871
2011-04-19T14:05:15,890.3,45.1,0.7,175.3946,48.0118,4.7634,39.324,4.4602
2011-04-19T14:10:15,862.8,44.8,0.7,170.0342,48.015,4.6101,39.3848,4.3173
2011-04-19T14:15:15,862.5,45.2,0.7,169.4444,47.8609,4.618,39.2433,4.3178
2011-04-19T14:20:15,849.4,44.9,0.7,167.1871,47.9584,4.5389,39.3562,4.2481
2011-04-19T14:25:15,832.9,43.8,0.7,164.6607,48.0573,4.4505,39.4928,4.1694
2011-04-19T14:30:15,826.6,43.2,0.7,163.3661,48.069,4.4155,39.5098,4.1348
2011-04-19T14:35:15,812.8,43.9,0.7,160.4511,48.0098,4.3443,39.4832,4.0638
2011-04-19T14:40:15,797.2,43.2,0.7,157.5881,48.0716,4.2491,39.5842,3.9811
2011-04-19T14:45:15,782.2,42.5,0.7,154.7149,48.0651,4.1658,39.6147,3.9055
2011-04-19T14:50:15,765.8,43.0,0.7,151.2995,47.9831,4.081,39.5594,3.8246
2011-04-19T14:55:15,751.5,42.8,0.7,148.5433,47.9721,3.9982,39.5777,3.7532
2011-04-19T15:00:15,733.8,43.2,0.7,144.7357,47.922,3.9012,39.547,3.6598
2011-04-19T15:05:15,723.8,42.4,0.7,143.0449,48.0001,3.8419,39.66,3.6068
2011-04-19T15:10:15,700.0,42.0,0.7,138.5688,48.0397,3.7104,39.7488,3.4861
2011-04-19T15:15:15,688.5,41.4,0.6,136.3242,48.0605,3.6497,39.8009,3.4252
2011-04-19T15:20:15,672.8,40.7,0.6,133.1144,48.0358,3.5594,39.8127,3.3435
2011-04-19T15:25:15,657.4,40.6,0.6,129.9297,48.0046,3.4732,39.8161,3.2632
2011-04-19T15:30:15,640.3,39.6,0.6,126.6109,48.0465,3.3757,39.8818,3.1747
2011-04-19T15:35:15,624.1,40.1,0.6,123.1634,47.9814,3.2853,39.8588,3.09
2011-04-19T15:40:15,607.1,39.6,0.6,119.5388,47.9777,3.1862,39.8934,2.9965
2011-04-19T15:45:15,588.9,39.7,0.6,115.8046,47.9526,3.0846,39.896,2.9027
2011-04-19T15:50:15,573.7,38.3,0.6,112.7557,48.0157,2.9947,39.9995,2.8189
2011-04-19T15:55:15,557.7,38.5,0.6,109.5748,47.9587,2.9098,39.9658,2.7417
2011-04-19T16:00:15,540.2,38.3,0.6,105.7165,47.9012,2.8126,39.9527,2.646
2011-04-19T16:05:15,524.4,37.6,0.6,102.5897,47.9259,2.7193,40.0328,2.5626
2011-04-19T16:10:15,502.5,37.2,0.6,98.1034,47.8883,2.6021,40.0168,2.4516
2011-04-19T16:15:15,482.3,36.9,0.6,93.9269,47.8503,2.494,40.0192,2.347
2011-04-19T16:20:15,90.4,34.2,0.8,15.5107,44.3849,0.4458,37.3878,0.4149
2011-04-19T16:25:15,73.8,30.6,0.8,12.8339,44.5397,0.3675,37.5413,0.3419
2011-04-19T16:30:15,75.7,29.6,0.7,13.8656,44.8792,0.3928,37.8688,0.3661
2011-04-19T16:35:15,80.6,29.2,0.7,15.2213,45.1095,0.4284,38.1274,0.3992
2011-04-19T16:40:15,81.2,29.1,0.7,15.7224,45.2454,0.4417,38.2066,0.4115
2011-04-19T16:45:15,83.0,28.9,0.7,16.3618,45.3326,0.4582,38.3042,0.4272
2011-04-19T16:50:15,83.3,29.0,0.6,16.6222,45.3983,0.4656,38.3239,0.4337
2011-04-19T16:55:15,79.6,28.9,0.6,15.994,45.3105,0.4489,38.2608,0.418
2011-04-19T17:00:15,74.8,28.8,0.6,14.9391,45.1199,0.4213,38.1135,0.392
2011-04-19T17:05:15,68.8,28.7,0.6,13.7363,45.0262,0.3889,37.9896,0.3616
2011-04-19T17:10:15,64.8,28.6,0.6,12.9451,44.887,0.3682,37.8836,0.3417
2011-04-19T17:15:15,62.7,28.5,0.6,12.5711,44.7732,0.358,37.8328,0.3323
2011-04-19T17:20:15,60.5,28.4,0.6,12.1373,44.7836,0.3465,37.7595,0.3214
2011-04-19T17:25:15,56.9,28.4,0.6,11.3602,44.6379,0.3257,37.6486,0.3017
2011-04-19T17:30:15,55.6,28.2,0.6,11.086,44.5963,0.318,37.6175,0.2947
2011-04-19T17:35:15,55.7,28.2,0.6,11.1221,44.6119,0.3191,37.6059,0.2958
2011-04-19T17:40:15,55.9,28.2,0.6,11.1834,44.6269,0.3207,37.6093,0.2974
2011-04-19T17:45:15,55.2,28.1,0.6,11.0089,44.6138,0.3161,37.5981,0.2928
2011-04-19T17:50:15,54.2,28.1,0.6,10.8137,44.5156,0.3106,37.5664,0.2879
2011-04-19T17:55:15,53.0,28.1,0.6,10.5273,44.5091,0.3029,37.501,0.2807
2011-04-19T18:00:15,51.7,28.0,0.6,10.1946,44.4558,0.2939,37.4558,0.2722
2011-04-19T18:05:15,49.4,28.0,0.6,9.7195,44.3602,0.2815,37.3683,0.2601
2011-04-19T18:10:15,45.0,27.9,0.6,8.7874,44.1585,0.2563,37.1693,0.2364
2011-04-19T18:15:15,36.3,27.8,0.7,6.8849,43.5504,0.2044,36.637,0.1879
2011-04-19T18:20:15,24.8,27.5,0.8,4.5221,42.7373,0.1391,35.717,0.1266
2011-04-20T06:15:15,23.3,21.1,0.9,4.4062,43.5783,0.1313,36.6152,0.1203
2011-04-20T06:20:15,25.3,21.1,0.9,4.8299,43.7988,0.1431,36.7948,0.1313
2011-04-20T06:25:15,33.4,21.2,0.8,6.2216,44.3608,0.1803,37.3962,0.1664
2011-04-20T06:30:15,55.2,21.4,0.7,8.8558,45.1004,0.2494,38.1359,0.2322
2011-04-20T06:35:15,50.3,21.7,0.7,8.546,44.9898,0.2424,38.0359,0.2247
2011-04-20T06:40:15,75.6,21.8,0.6,12.1861,45.7385,0.3308,38.8796,0.3134
2011-04-20T06:45:15,97.7,22.1,0.5,15.0302,46.1385,0.4037,39.2972,0.3825
2011-04-20T06:50:15,113.4,22.4,0.5,17.6739,46.4422,0.4707,39.5532,0.4468
2011-04-20T06:55:15,129.3,22.5,0.5,20.6105,46.6914,0.5463,39.7916,0.518
2011-04-20T07:00:15,146.2,22.7,0.5,23.8353,47.0133,0.6277,40.0319,0.5954
2011-04-20T07:05:15,166.6,23.0,0.5,27.424,47.2566,0.7171,40.258,0.6812
2011-04-20T07:15:15,189.9,24.1,0.5,34.1685,47.5834,0.8872,40.5255,0.8431
2011-04-20T07:20:15,209.2,24.5,0.5,38.1173,47.7567,0.9884,40.6165,0.9385
2011-04-20T07:25:15,228.9,24.8,0.4,42.2561,47.8952,1.0954,40.6768,1.0388
2011-04-20T07:30:15,247.1,25.7,0.4,46.0315,47.9376,1.1949,40.6618,1.1321
2011-04-20T07:35:15,268.4,27.5,0.4,50.3216,47.948,1.3089,40.6081,1.2392
2011-04-20T07:40:15,287.8,29.0,0.4,54.3009,47.9129,1.4201,40.5282,1.3398
2011-04-20T07:45:15,308.1,30.1,0.4,58.5436,47.9038,1.5354,40.4692,1.4466
2011-04-20T07:50:15,324.1,31.2,0.4,61.9962,47.8648,1.6294,40.3864,1.5351
2011-04-20T07:55:15,347.6,32.4,0.4,66.925,47.8648,1.7615,40.3343,1.6593
2011-04-20T08:00:15,364.5,33.3,0.4,70.5221,47.842,1.8582,40.2723,1.7511
2011-04-20T08:05:15,386.7,34.0,0.4,75.3917,47.8992,1.9853,40.2963,1.8709
2011-04-20T08:10:15,413.0,34.5,0.4,81.0794,47.9428,2.1365,40.279,2.0129
2011-04-20T08:15:15,432.0,35.5,0.4,85.089,47.9409,2.2463,40.2316,2.115
2011-04-20T08:20:15,451.6,36.3,0.4,89.2425,47.9292,2.3607,40.178,2.2212
2011-04-20T08:25:15,472.8,36.5,0.4,93.4878,47.9435,2.4748,40.1663,2.3275
2011-04-20T08:30:15,488.4,36.6,0.4,96.8343,48.0228,2.5601,40.1968,2.409
2011-04-20T08:35:15,508.4,37.1,0.4,101.2314,48.084,2.6726,40.2012,2.5181
2011-04-20T08:40:15,530.4,37.7,0.4,105.7231,48.0783,2.7985,40.1435,2.6336
2011-04-20T08:45:15,559.7,37.9,0.4,111.8822,48.0989,2.9653,40.1108,2.7893
2011-04-20T08:50:15,596.0,38.4,0.4,119.1152,48.1698,3.1604,40.0989,2.9705
2011-04-20T08:55:15,626.8,38.3,0.4,125.4266,48.2836,3.3237,40.1478,3.1241
2011-04-20T09:20:15,246.5,34.6,0.4,46.8046,46.7742,1.2627,39.4158,1.1875
2011-04-20T09:25:15,231.0,38.0,0.4,41.5894,46.0885,1.1453,38.7784,1.0725
2011-04-20T09:30:15,286.9,37.6,0.4,55.3107,46.7213,1.4973,39.2708,1.4084
2011-04-20T09:35:15,861.3,41.0,0.4,173.4389,48.5861,4.6269,39.9771,4.3385
2011-04-20T09:45:15,891.7,41.6,0.4,179.6812,48.6095,4.8018,39.929,4.5
2011-04-20T09:50:15,867.5,42.4,0.4,174.1505,48.4332,4.6706,39.7933,4.3764
2011-04-20T10:00:15,949.0,42.3,0.4,191.0491,48.6752,5.1167,39.8812,4.7905
2011-04-20T10:10:15,993.6,42.6,0.5,199.6459,48.6336,5.3695,39.7405,5.0237
2011-04-20T10:25:15,1049.9,46.5,0.5,207.9709,48.3344,5.6676,39.3147,5.2899
2011-04-20T10:30:15,986.6,48.7,0.5,192.8646,47.7906,5.3086,38.8933,4.9588
2011-04-20T10:35:15,999.5,48.0,0.5,196.0087,47.9422,5.3908,39.026,5.0225
2011-04-20T10:40:15,978.5,48.4,0.5,191.202,47.8322,5.2611,38.9588,4.9078
2011-04-20T10:45:15,962.3,49.0,0.5,187.4979,47.7171,5.1731,38.8725,4.8234
2011-04-20T10:50:15,972.8,50.0,0.5,188.6052,47.5597,5.227,38.6943,4.8742
2011-04-20T10:55:15,976.0,50.3,0.5,189.2954,47.6099,5.2422,38.7443,4.8858
2011-04-20T11:00:15,979.3,50.9,0.5,189.391,47.4947,5.267,38.6164,4.9044
2011-04-20T11:05:15,986.4,50.6,0.6,190.5142,47.4875,5.307,38.5902,4.9369
2011-04-20T11:10:15,998.0,50.1,0.6,193.1037,47.6039,5.3624,38.686,4.9916
2011-04-20T11:15:15,994.5,49.9,0.6,192.5291,47.6091,5.341,38.7036,4.9744
2011-04-20T11:20:15,999.6,49.7,0.6,193.5695,47.6358,5.3683,38.7194,4.9993
2011-04-20T11:25:15,1032.9,49.3,0.6,199.9855,47.6956,5.5478,38.7099,5.1663
2011-04-20T11:30:15,1026.4,51.9,0.6,197.8611,47.522,5.514,38.5504,5.1325
2011-04-20T11:35:15,989.4,51.8,0.6,190.1683,47.3925,5.3132,38.4955,4.94
2011-04-20T11:50:15,611.2,47.9,0.6,117.5118,46.839,3.2452,38.7303,3.0341
2011-04-20T11:55:15,1063.6,47.1,0.6,208.323,48.1913,5.7122,39.1582,5.32
2011-04-20T12:00:15,987.0,47.7,0.6,192.118,47.8674,5.2968,38.9802,4.9286
2011-04-20T12:05:15,1003.1,47.4,0.6,196.32,48.0553,5.3803,39.1467,5.015
2011-04-20T12:10:15,1053.3,49.7,0.6,203.9944,47.7841,5.6547,38.7639,5.2625
2011-04-20T12:15:15,1096.1,51.3,0.6,211.0808,47.6722,5.8902,38.5538,5.475
2011-04-20T12:20:15,1071.4,52.0,0.6,205.5819,47.4686,5.7633,38.4007,5.3536
2011-04-20T12:25:15,1091.2,52.5,0.6,208.7914,47.4316,5.8654,38.3184,5.4489
2011-04-20T12:30:15,1087.1,52.4,0.6,208.1024,47.4277,5.8451,38.3247,5.43
2011-04-20T12:35:15,1081.6,54.6,0.6,205.8379,47.174,5.8237,38.0736,5.4063
2011-04-20T12:40:15,1077.5,54.9,0.6,205.0112,47.1616,5.7966,38.0771,5.3841
2011-04-20T12:45:15,1078.3,53.0,0.6,206.1052,47.3782,5.7941,38.293,5.3823
2011-04-20T12:50:15,1000.0,52.8,0.6,191.6597,47.2677,5.3774,38.3447,4.9983
2011-04-20T12:55:15,1052.1,52.0,0.6,201.6882,47.4179,5.6502,38.3976,5.2526
2011-04-20T13:00:15,1018.2,51.0,0.7,195.4829,47.412,5.4621,38.4579,5.083
2011-04-20T13:05:15,1033.7,52.3,0.7,197.9726,47.3373,5.5508,38.3447,5.163
2011-04-20T13:10:15,1022.3,52.5,0.7,195.5509,47.306,5.4775,38.3292,5.1019
2011-04-20T13:15:15,1013.6,51.3,0.7,194.9872,47.4673,5.4377,38.5267,5.0611
2011-04-20T13:20:15,1004.1,52.8,0.7,192.5076,47.3171,5.3922,38.3861,5.015
2011-04-20T13:25:15,994.6,53.1,0.7,190.5882,47.2664,5.3416,38.3537,4.9692
2011-04-20T13:30:15,987.5,52.2,0.7,189.7757,47.3639,5.2958,38.4694,4.9332
2011-04-20T13:35:15,977.0,50.9,0.7,188.1524,47.4231,5.2418,38.5547,4.8801
2011-04-20T13:40:15,968.7,50.9,0.7,186.6835,47.4316,5.1935,38.5771,4.8392
2011-04-20T13:45:15,959.8,50.9,0.7,185.006,47.4348,5.1449,38.6051,4.7923
2011-04-20T13:50:15,949.3,51.5,0.7,183.2122,47.4283,5.0897,38.6166,4.7444
2011-04-20T13:55:15,937.7,51.9,0.7,180.329,47.2774,5.023,38.4851,4.6857
2011-04-20T14:00:15,930.1,52.0,0.7,178.5416,47.2065,4.9858,38.4348,4.6453
2011-04-20T14:05:15,918.0,51.8,0.7,176.1738,47.1857,4.9166,38.4197,4.5855
2011-04-20T14:10:15,906.7,49.2,0.7,175.2986,47.4602,4.8485,38.7373,4.5253
2011-04-20T14:15:15,893.8,49.7,0.7,172.839,47.4166,4.7872,38.7232,4.4634
2011-04-20T14:20:15,882.6,49.5,0.7,170.8118,47.412,4.7278,38.7341,4.4099
2011-04-20T14:25:15,869.9,48.9,0.7,168.4713,47.4179,4.6577,38.7684,4.3456
2011-04-20T14:30:15,857.3,48.5,0.7,166.4543,47.4966,4.5858,38.8705,4.2823
2011-04-20T14:35:15,843.2,47.8,0.7,164.2626,47.6137,4.5055,39.0087,4.2109
2011-04-20T14:40:15,831.8,46.2,0.7,162.1737,47.6638,4.4335,39.0978,4.1479
2011-04-20T14:45:15,816.0,47.7,0.7,158.8098,47.5467,4.3482,39.01,4.071
2011-04-20T14:50:15,804.2,47.7,0.7,156.5807,47.5522,4.2877,39.0424,4.0105
2011-04-20T14:55:15,787.5,46.3,0.7,153.7701,47.6638,4.1911,39.1962,3.9231
2011-04-20T15:00:15,773.2,47.0,0.7,150.6251,47.5799,4.1107,39.122,3.8501
2011-04-20T15:05:15,759.0,46.5,0.7,147.8076,47.5669,4.0366,39.1389,3.7765
2011-04-20T15:10:15,741.5,45.5,0.6,144.7265,47.6521,3.9348,39.2878,3.6837
2011-04-20T15:15:15,724.8,44.8,0.6,141.7052,47.682,3.8445,39.3457,3.6015
2011-04-20T15:20:15,709.3,43.2,0.6,138.852,47.7945,3.7514,39.4832,3.5167
2011-04-20T15:25:15,688.9,44.8,0.6,134.4255,47.613,3.6394,39.3664,3.4147
2011-04-20T15:30:15,672.4,43.9,0.6,131.1299,47.6345,3.5424,39.4228,3.3262
2011-04-20T15:35:15,655.6,43.6,0.6,127.6713,47.6117,3.4464,39.424,3.2384
2011-04-20T15:40:15,636.5,42.7,0.6,124.044,47.7023,3.3389,39.5482,3.1365
2011-04-20T15:45:15,615.9,42.2,0.6,119.7354,47.6358,3.225,39.5264,3.0293
2011-04-20T15:50:15,597.0,42.3,0.6,115.7765,47.6063,3.1194,39.5221,2.9294
2011-04-20T15:55:15,580.0,41.8,0.6,112.3099,47.62,3.018,39.5963,2.8364
2011-04-20T16:00:15,558.7,40.9,0.6,107.9088,47.6477,2.8912,39.6662,2.7204
2011-04-20T16:05:15,540.3,40.4,0.6,104.1549,47.658,2.7904,39.7017,2.6234
2011-04-20T16:10:15,519.4,40.4,0.6,99.6712,47.5544,2.6735,39.661,2.5131
2011-04-20T16:15:15,499.5,39.3,0.6,95.5881,47.6302,2.5537,39.7702,2.4035
2011-04-20T16:20:15,477.2,38.7,0.6,91.3549,47.6111,2.439,39.7889,2.296
2011-04-20T16:25:15,456.2,38.6,0.6,86.8195,47.5472,2.3188,39.775,2.1828
2011-04-20T16:30:15,422.8,37.5,0.6,80.1197,47.5093,2.137,39.8211,2.012
2011-04-20T16:35:15,401.4,37.4,0.6,75.1883,47.3547,2.0097,39.7143,1.8932
2011-04-20T16:40:15,392.4,37.2,0.6,72.9065,47.3709,1.949,39.7499,1.8341
2011-04-20T16:45:15,366.1,35.9,0.6,67.2746,47.319,1.7963,39.7773,1.6913
2011-04-20T16:50:15,316.6,34.9,0.6,57.3288,47.0758,1.5359,39.6498,1.4459
2011-04-20T16:55:15,321.5,34.5,0.6,57.8004,47.2349,1.5437,39.7763,1.4531
2011-04-20T17:00:15,247.6,33.7,0.6,43.6261,46.7245,1.1757,39.44,1.1061
2011-04-20T17:05:15,245.4,33.2,0.6,42.9535,46.7811,1.1576,39.4653,1.0884
2011-04-20T17:10:15,187.8,32.3,0.6,32.4326,46.3408,0.8828,39.1184,0.8291
2011-04-20T17:15:15,155.1,31.3,0.6,26.5323,45.9921,0.7278,38.8786,0.6824
2011-04-20T17:20:15,121.6,30.3,0.6,20.6575,45.6032,0.5732,38.5361,0.5361
2011-04-20T17:25:15,108.2,29.7,0.6,18.4448,45.4913,0.5138,38.4338,0.4799
2011-04-20T17:30:15,92.6,29.2,0.6,15.9028,45.1667,0.4466,38.1879,0.4164
2011-04-20T17:35:15,85.9,28.8,0.6,14.7981,45.0672,0.4166,38.1337,0.3881
2011-04-20T17:40:15,77.2,28.5,0.6,13.3773,44.9664,0.379,37.9422,0.3526
2011-04-20T17:45:15,68.5,28.1,0.6,12.0208,44.7882,0.3423,37.7724,0.3182
2011-04-20T17:50:15,62.5,27.8,0.6,11.0469,44.647,0.3159,37.6702,0.2933
2011-04-20T17:55:15,57.3,27.6,0.6,10.2214,44.4376,0.2943,37.5163,0.2725
2011-04-20T18:00:15,52.6,27.3,0.6,9.4152,44.3907,0.2721,37.3817,0.2519
2011-04-20T18:05:15,47.8,27.0,0.7,8.5745,44.1442,0.2496,37.195,0.2305
2011-04-20T18:10:16,42.4,26.8,0.7,7.6182,43.9862,0.2233,36.982,0.206
2011-04-20T18:15:15,37.1,26.7,0.7,6.655,43.7045,0.1974,36.7179,0.1812
2011-04-20T18:20:15,31.4,26.5,0.8,5.6282,43.3793,0.169,36.414,0.1546
2011-04-20T18:25:15,25.5,26.2,0.8,4.5412,42.9298,0.1388,35.9073,0.1265
2011-04-21T06:15:15,34.8,18.7,1.0,4.1572,43.8216,0.1236,36.8164,0.1129
2011-04-21T06:20:16,43.9,18.9,0.9,5.1076,44.2545,0.1497,37.2444,0.1371
2011-04-21T06:25:15,56.0,19.1,0.8,6.6061,44.7667,0.1882,37.8154,0.1747
2011-04-21T06:30:15,70.1,19.4,0.7,8.3342,45.1914,0.2314,38.4087,0.217
2011-04-21T06:35:15,87.5,19.8,0.6,10.4408,45.6962,0.2836,38.9342,0.2682
2011-04-21T06:40:15,104.5,20.1,0.6,12.7931,46.0526,0.3431,39.3271,0.3253
2011-04-21T06:45:15,124.5,20.4,0.6,15.6244,46.4631,0.4143,39.6677,0.3939
2011-04-21T06:50:15,144.1,20.8,0.5,18.6586,46.7681,0.4915,39.9273,0.4673
2011-04-21T06:55:15,165.5,21.3,0.5,22.0503,47.027,0.5784,40.1388,0.5494
2011-04-21T07:00:15,188.5,21.9,0.5,25.7199,47.2768,0.6743,40.3121,0.638
2011-04-21T07:05:15,210.5,22.4,0.5,29.5151,47.5077,0.7746,40.4626,0.7294
2011-04-21T07:10:15,230.4,22.8,0.5,33.2011,47.667,0.8719,40.6372,0.817
2011-04-21T07:15:15,248.6,23.1,0.5,36.9363,47.8562,0.9683,40.7973,0.9054
2011-04-21T07:20:15,266.3,23.7,0.5,41.0481,47.9867,1.0597,40.8441,1.005
2011-04-21T07:30:15,266.8,24.9,0.4,49.5618,48.2297,1.2731,40.9497,1.2103
2011-04-21T07:35:15,288.6,25.5,0.4,54.2403,48.3656,1.3929,41.009,1.3226
2011-04-21T07:40:15,309.0,26.8,0.4,58.4707,48.3129,1.5104,40.8987,1.4296
2011-04-21T07:45:15,328.8,28.7,0.4,62.5944,48.1952,1.6272,40.7272,1.5369
2011-04-21T07:50:15,346.7,30.2,0.4,66.3391,48.084,1.7329,40.5646,1.6354
2011-04-21T07:55:15,366.9,31.4,0.4,70.6749,48.0716,1.8507,40.5082,1.7447
2011-04-21T08:00:15,387.0,32.5,0.4,75.1229,48.0664,1.9697,40.4616,1.8566
2011-04-21T08:05:15,415.1,33.3,0.4,81.0596,48.1119,2.1285,40.4315,2.0049
2011-04-21T08:10:15,426.5,34.7,0.4,83.984,48.0137,2.2078,40.3115,2.0834
2011-04-21T08:15:15,486.2,35.4,0.4,95.7578,48.1373,2.5229,40.3285,2.3744
2011-04-21T08:20:15,565.9,37.0,0.4,112.4606,48.3188,2.9652,40.3148,2.7896
2011-04-21T08:25:15,614.9,38.8,0.4,122.2242,48.2212,3.2438,40.1268,3.046
2011-04-21T08:30:15,561.9,39.8,0.4,110.4853,47.8719,2.9503,39.867,2.7713
2011-04-21T08:35:15,552.4,39.3,0.4,108.7674,47.9103,2.8981,39.9507,2.7225
2011-04-21T08:40:15,569.2,38.7,0.4,112.6467,48.0625,2.9919,40.0445,2.813
2011-04-21T08:45:15,601.9,40.0,0.4,119.3393,48.0482,3.177,39.9838,2.9847
2011-04-21T08:50:15,641.9,40.6,0.4,127.1162,48.0079,3.4007,39.8353,3.191
2011-04-21T08:55:15,670.3,41.7,0.4,132.4327,47.9161,3.5577,39.6858,3.337
2011-04-21T09:00:15,164.3,41.6,0.4,28.4299,44.7426,0.8121,37.5202,0.7577
2011-04-21T09:05:15,680.6,41.3,0.4,135.3881,48.1223,3.6166,39.8809,3.3948
2011-04-21T09:10:15,719.6,43.3,0.4,142.5468,47.8901,3.8457,39.5529,3.604
2011-04-21T09:15:15,805.9,41.0,0.4,163.1248,48.5347,4.3434,40.0296,4.0751
2011-04-21T09:20:15,823.7,45.6,0.4,164.1605,47.9935,4.4487,39.4403,4.1623
2011-04-21T09:25:15,804.1,46.3,0.4,159.1326,47.7496,4.3389,39.2243,4.057
2011-04-21T09:30:15,793.9,48.2,0.4,155.3451,47.5473,4.2544,39.0479,3.9783
2011-04-21T09:35:15,808.8,47.3,0.4,158.2677,47.5428,4.3418,39.0182,4.0562
2011-04-21T09:40:15,818.4,48.0,0.4,159.7505,47.4563,4.3911,38.8958,4.1071
2011-04-21T09:45:15,824.5,49.0,0.5,160.4351,47.3769,4.4308,38.815,4.1333
2011-04-21T09:50:15,861.6,49.1,0.5,168.2277,47.5272,4.6308,38.8821,4.3266
2011-04-21T09:55:15,858.8,48.6,0.5,167.3252,47.5135,4.6105,38.8779,4.3039
2011-04-21T10:00:15,869.1,49.9,0.5,168.9116,47.4114,4.6719,38.7512,4.3589
2011-04-21T10:05:15,879.0,50.0,0.5,170.8225,47.427,4.7248,38.7422,4.4092
2011-04-21T10:10:15,889.2,50.7,0.5,172.4846,47.3854,4.7732,38.6913,4.458
2011-04-21T10:15:15,902.7,49.6,0.5,175.0838,47.4322,4.8499,38.7066,4.5234
2011-04-21T10:20:15,916.3,49.8,0.5,178.0196,47.5187,4.9206,38.7728,4.5914
