Time Stamp (local standard time) yyyy-mm-ddThh:mm:ss,POA irradiance CMP22 pyranometer (W/m2),PV module back surface temperature (degC),Pmp uncertainty (%),Pmp (W),Voc (V),Isc (A),Vmp (V),Imp (A)
2012-10-08T15:15:33,629.2,40.3,0.3,25.3766,20.4559,1.6617,16.8,1.5105
2012-10-08T15:30:33,564.7,38.1,0.3,22.6682,20.4969,1.4796,16.8808,1.3428
2012-10-08T15:45:33,509.5,36.2,0.4,20.1513,20.4871,1.3165,16.8981,1.1925
2012-10-08T16:00:33,461.5,34.9,0.4,17.9274,20.4733,1.1731,16.911,1.0601
2012-10-08T16:15:33,416.9,33.5,0.4,15.8418,20.4473,1.0402,16.9003,0.9374
2012-10-08T16:30:33,332.9,32.9,0.4,12.0472,20.2043,0.8081,16.6658,0.7229
2012-10-08T16:45:33,244.5,28.2,0.5,8.242,20.0923,0.5648,16.5208,0.4989
2012-10-08T17:00:34,121.0,23.9,0.8,3.5403,19.4542,0.2654,15.596,0.227
2012-10-09T06:30:33,93.1,2.2,1.1,2.7502,20.7004,0.1924,16.4604,0.1671
2012-10-09T06:45:33,162.9,4.9,0.7,5.5205,21.3353,0.3587,17.4864,0.3157
2012-10-09T07:00:33,235.8,8.3,0.5,8.7497,21.583,0.5473,17.9274,0.4881
2012-10-09T07:15:33,303.8,12.0,0.4,11.8848,21.6452,0.7316,18.0493,0.6585
2012-10-09T07:30:33,378.2,14.7,0.4,15.5054,21.7274,0.9424,18.1626,0.8537
2012-10-09T07:45:33,452.0,18.4,0.4,19.0767,21.6793,1.1571,18.1046,1.0537
2012-10-09T08:00:33,529.0,21.9,0.3,22.5702,21.6142,1.3725,18.014,1.2529
2012-10-09T08:15:33,587.0,24.4,0.3,25.1359,21.5261,1.5353,17.8924,1.4048
2012-10-09T08:30:33,672.8,23.9,0.3,29.3261,21.731,1.7701,18.0516,1.6246
2012-10-09T08:45:26,757.6,31.5,0.3,32.2267,21.3168,1.9997,17.5755,1.8336
2012-10-09T09:00:25,162.9,21.1,0.6,6.1774,20.3104,0.4235,16.626,0.3715
2012-10-09T09:15:25,224.4,15.7,0.5,9.0544,21.1047,0.5844,17.4801,0.518
2012-10-09T09:30:25,259.6,17.1,0.4,10.6667,21.179,0.6784,17.5899,0.6064
2012-10-09T09:45:25,200.0,16.7,0.6,7.7866,20.8695,0.512,17.2227,0.4521
2012-10-09T10:00:25,293.2,21.1,0.4,11.9732,21.0234,0.7666,17.4522,0.6861
2012-10-09T10:15:25,234.9,18.0,0.5,9.6856,21.0108,0.6253,17.4104,0.5563
2012-10-09T10:30:25,237.2,18.7,0.4,9.8039,20.9924,0.6319,17.4008,0.5634
2012-10-09T10:45:25,279.5,16.3,0.4,11.8378,21.3524,0.7431,17.7658,0.6663
2012-10-09T11:15:25,445.9,23.6,0.3,19.2333,21.3393,1.1927,17.7607,1.0829
2012-10-09T11:30:25,372.6,22.9,0.4,15.7259,21.1787,0.9891,17.6136,0.8928
2012-10-09T11:45:26,403.9,23.1,0.4,17.1616,21.2716,1.0709,17.6997,0.9696
2012-10-09T12:00:25,1250.8,40.4,0.3,52.3812,21.203,3.3337,17.113,3.0609
2012-10-09T12:15:25,400.0,31.4,0.4,16.2676,20.641,1.0575,17.0715,0.9529
2012-10-09T12:45:25,623.0,34.1,0.3,26.4359,20.965,1.6787,17.3012,1.528
2012-10-09T13:00:25,466.7,28.6,0.4,19.8423,21.0282,1.2517,17.4379,1.1379
2012-10-09T13:15:25,326.9,21.9,0.4,13.7125,21.0834,0.8712,17.523,0.7825
2012-10-09T13:30:25,230.3,17.4,0.5,9.5087,21.0355,0.614,17.4353,0.5454
2012-10-09T13:45:25,222.2,17.5,0.5,9.136,20.9885,0.5924,17.3747,0.5258
2012-10-09T14:00:25,177.3,16.5,0.6,7.1674,20.8033,0.4747,17.129,0.4184
2012-10-09T14:15:25,166.7,15.2,0.6,6.6585,20.8075,0.4424,17.1042,0.3893
2012-10-09T14:30:25,136.2,14.7,0.7,5.3765,20.6089,0.3662,16.8291,0.3195
2012-10-09T14:45:25,142.4,14.8,0.6,5.6432,20.6636,0.3817,16.9052,0.3338
2012-10-09T15:00:25,99.8,12.9,0.8,3.8649,20.3441,0.2729,16.4073,0.2356
2012-10-09T15:15:25,68.2,11.0,1.0,2.573,19.9764,0.1904,15.811,0.1627
2012-10-10T07:15:33,60.2,4.1,1.2,2.2236,20.2598,0.1632,15.9289,0.1396
2012-10-10T07:30:33,79.9,5.5,1.0,3.0295,20.5828,0.2138,16.4279,0.1844
2012-10-10T07:45:33,105.3,7.1,0.8,4.1063,20.8423,0.2801,16.8645,0.2435
2012-10-10T08:00:33,129.8,8.7,0.6,5.1779,21.0053,0.3452,17.1514,0.3019
2012-10-10T08:15:34,149.8,10.2,0.6,6.0739,21.0727,0.3995,17.2952,0.3512
2012-10-10T08:30:33,152.9,11.4,0.6,6.204,21.0143,0.409,17.266,0.3593
2012-10-10T08:45:33,161.6,11.8,0.6,6.5782,21.0439,0.4315,17.3121,0.38
2012-10-10T09:00:33,161.0,12.7,0.6,6.5442,20.9773,0.4311,17.2556,0.3792
2012-10-10T09:15:33,147.4,13.0,0.6,6.0028,20.8749,0.3996,17.1209,0.3506
2012-10-10T09:30:33,145.7,12.9,0.6,5.9511,20.8668,0.3967,17.1,0.348
2012-10-10T09:45:33,149.9,13.2,0.6,6.1147,20.8677,0.4068,17.1282,0.357
2012-10-10T10:00:33,134.8,13.4,0.7,5.4592,20.7268,0.3685,16.9406,0.3223
2012-10-10T10:15:33,132.2,13.4,0.7,5.3839,20.7171,0.364,16.9241,0.3181
2012-10-10T10:30:33,139.6,13.9,0.6,5.7091,20.7332,0.3842,16.973,0.3364
2012-10-10T10:45:33,115.1,13.6,0.7,4.6928,20.5448,0.3229,16.6984,0.281
2012-10-10T11:00:33,112.1,13.3,0.7,4.6201,20.5483,0.3182,16.6912,0.2768
2012-10-10T11:15:33,136.5,13.7,0.6,5.6495,20.7414,0.3803,16.9722,0.3329
2012-10-10T11:30:33,154.2,14.7,0.6,6.3704,20.7983,0.4246,17.0828,0.3729
2012-10-10T11:45:33,233.2,17.1,0.5,9.835,21.1123,0.6299,17.5098,0.5617
2012-10-10T12:30:33,1235.1,51.1,0.3,49.4494,20.4427,3.3138,16.3446,3.0254
2012-10-10T12:45:33,1091.8,54.3,0.3,43.3042,20.1596,2.9395,16.1593,2.6798
2012-10-10T13:30:33,373.4,33.9,0.4,15.2433,20.4199,1.0051,16.8668,0.9037
2012-10-10T13:45:33,277.8,31.4,0.4,11.0755,20.2481,0.7444,16.7074,0.6629
2012-10-10T14:00:33,239.2,27.6,0.5,9.6091,20.3633,0.6445,16.795,0.5721
2012-10-10T14:30:33,288.0,32.3,0.4,11.5281,20.2283,0.7747,16.6833,0.691
2012-10-10T14:45:33,240.3,27.9,0.5,9.6493,20.3275,0.6485,16.7622,0.5757
2012-10-10T15:00:33,217.6,29.4,0.5,8.4581,20.0832,0.5805,16.5179,0.5121
2012-10-10T15:45:33,175.6,23.4,0.6,6.8283,20.2633,0.4678,16.6147,0.411
2012-10-10T16:15:33,363.3,24.1,0.4,14.3793,20.9955,0.9145,17.4439,0.8243
2012-10-10T16:30:34,269.5,25.2,0.5,9.9457,20.5382,0.658,16.9769,0.5858
2012-10-10T16:45:34,124.2,23.0,0.8,4.306,19.7707,0.3106,15.9837,0.2694
2012-10-11T06:45:34,66.8,12.5,1.2,2.1899,19.6599,0.1668,15.4285,0.1419
2012-10-11T07:00:34,81.1,12.9,1.0,2.7804,19.9373,0.205,15.8367,0.1756
2012-10-11T07:15:33,126.3,13.7,0.7,4.657,20.5094,0.3211,16.6724,0.2793
2012-10-11T07:30:33,165.3,15.6,0.6,6.3127,20.7174,0.4229,17.0042,0.3712
2012-10-11T07:45:33,238.0,18.4,0.5,9.5664,20.9624,0.6166,17.3678,0.5508
2012-10-11T08:15:33,677.7,30.4,0.3,28.9049,21.2605,1.7955,17.5755,1.6446
2012-10-11T09:00:33,681.4,34.7,0.3,28.803,20.9636,1.8257,17.2675,1.668
2012-10-11T09:15:33,871.6,36.5,0.3,36.8597,21.069,2.3298,17.2468,2.1372
2012-10-11T09:30:33,861.6,41.4,0.3,35.8141,20.6961,2.3207,16.8739,2.1225
2012-10-11T09:45:33,903.3,43.4,0.3,37.3279,20.6371,2.4331,16.7838,2.224
2012-10-11T10:00:33,924.7,43.9,0.3,38.2683,20.6291,2.4985,16.7605,2.2832
2012-10-11T10:15:33,960.9,45.1,0.3,39.6454,20.5963,2.5973,16.6916,2.3752
2012-10-11T10:30:34,984.4,45.2,0.3,40.5899,20.6148,2.6587,16.6958,2.4311
2012-10-11T10:45:33,1009.8,48.0,0.3,41.1563,20.4473,2.7293,16.5071,2.4933
2012-10-11T11:00:34,1026.4,47.7,0.3,41.8853,20.4763,2.7762,16.5246,2.5347
2012-10-11T11:15:34,1045.3,48.2,0.3,42.5769,20.4758,2.8208,16.5136,2.5783
2012-10-11T11:45:34,1050.6,51.4,0.3,42.2323,20.2363,2.846,16.2643,2.5966
2012-10-11T12:00:34,1049.8,50.9,0.3,42.2545,20.3141,2.8318,16.3466,2.5849
2012-10-11T12:15:33,1044.8,51.1,0.3,42.111,20.2817,2.8287,16.3102,2.5819
2012-10-11T12:30:33,1028.8,51.6,0.3,41.4725,20.2556,2.7859,16.299,2.5445
2012-10-11T12:45:34,1030.4,51.6,0.3,41.5324,20.2534,2.7922,16.2928,2.5491
2012-10-11T13:00:33,986.7,50.2,0.3,39.8835,20.2928,2.6692,16.3714,2.4362
2012-10-11T13:15:34,950.4,49.1,0.3,38.5037,20.3009,2.5734,16.405,2.3471
2012-10-11T13:30:33,922.3,47.0,0.3,37.8324,20.4662,2.4964,16.5891,2.2806
2012-10-11T13:45:33,888.4,44.8,0.3,36.5662,20.5269,2.3992,16.6788,2.1924
2012-10-11T14:00:33,847.6,45.5,0.3,34.6395,20.409,2.2912,16.5891,2.0881
2012-10-11T14:15:34,791.1,44.4,0.3,32.5895,20.4758,2.1401,16.694,1.9522
2012-10-11T14:30:33,738.5,41.1,0.3,30.6713,20.6374,1.9894,16.8951,1.8154
2012-10-11T15:00:33,666.4,36.7,0.3,28.0104,20.812,1.7931,17.1235,1.6358
2012-10-11T15:15:33,153.7,33.0,0.6,5.6176,19.3599,0.4109,15.7261,0.3572
2012-10-11T15:30:33,94.9,21.5,0.8,3.5202,19.6184,0.2609,15.7356,0.2237
2012-10-11T15:45:34,69.9,17.8,1.0,2.5869,19.4948,0.1971,15.4134,0.1678
2012-10-11T16:00:34,59.1,17.1,1.2,2.1035,19.272,0.1649,15.0767,0.1395
2012-10-11T16:15:34,59.7,16.6,1.2,2.1429,19.3271,0.1671,15.1203,0.1417
2012-10-12T06:30:34,87.5,1.5,0.9,3.2132,20.945,0.2199,16.7776,0.1915
2012-10-12T06:45:33,159.2,3.9,0.6,6.1545,21.5263,0.3909,17.7282,0.3472
2012-10-12T07:00:33,240.6,6.9,0.5,9.3594,21.7475,0.5712,18.1161,0.5166
2012-10-12T07:15:33,347.4,12.1,0.4,13.9856,21.7951,0.8492,18.2277,0.7673
2012-10-12T07:30:33,183.3,15.3,0.6,7.0361,20.8681,0.4644,17.1864,0.4094
2012-10-12T08:00:33,540.0,20.8,0.3,23.3064,21.7179,1.4074,18.1098,1.287
2012-10-12T08:30:33,396.2,20.6,0.4,16.8694,21.4157,1.0446,17.8459,0.9453
2012-10-12T08:45:33,315.4,22.8,0.4,13.0287,21.0255,0.8314,17.4576,0.7463
2012-10-12T09:15:33,559.5,25.4,0.3,24.3647,21.4659,1.4946,17.8352,1.3661
2012-10-12T09:30:33,684.0,29.2,0.3,29.6233,21.3942,1.828,17.7002,1.6736
2012-10-12T10:00:33,340.5,34.4,0.4,13.5657,20.2556,0.9063,16.7144,0.8116
2012-10-12T10:15:33,309.7,24.7,0.4,13.1333,20.8912,0.8438,17.3392,0.7574
2012-10-12T10:30:33,238.3,21.2,0.5,9.9721,20.8332,0.6492,17.2545,0.5779
2012-10-12T10:45:33,120.4,16.7,0.7,4.9831,20.3975,0.345,16.6039,0.3001
2012-10-12T11:00:33,74.4,14.0,0.9,3.025,19.9794,0.2215,15.9394,0.1898
2012-10-12T11:15:33,71.9,12.6,0.9,2.9667,20.0459,0.2166,15.9722,0.1857
2012-10-12T11:30:33,74.6,12.6,0.9,3.1094,20.107,0.2253,16.053,0.1937
2012-10-12T11:45:34,60.3,12.2,1.1,2.421,19.8127,0.1817,15.6237,0.155
2012-10-12T12:00:34,96.5,11.6,0.8,4.096,20.5174,0.2847,16.5911,0.2469
2012-10-12T12:15:33,90.1,11.7,0.8,3.6875,20.367,0.2602,16.3997,0.2248
2012-10-12T12:30:33,204.3,14.3,0.5,8.7007,21.1542,0.5578,17.5243,0.4965
2012-10-12T12:45:33,1057.5,40.1,0.3,44.4641,21.0869,2.8293,17.1301,2.5957
2012-10-12T13:00:34,1003.5,43.6,0.3,41.4995,20.7054,2.7018,16.7796,2.4732
2012-10-12T13:45:33,921.9,50.9,0.3,37.1979,20.1673,2.5056,16.2872,2.2839
2012-10-12T14:30:34,157.4,28.0,0.6,6.1507,19.8064,0.4335,16.1584,0.3807
2012-10-12T14:45:33,149.7,25.1,0.6,5.8152,19.9758,0.409,16.2969,0.3568
2012-10-12T15:00:34,86.8,22.3,0.8,3.387,19.5113,0.2535,15.6237,0.2168
2012-10-12T16:15:33,51.3,14.4,1.4,1.8349,19.2736,0.1448,14.9648,0.1226
2012-10-12T16:30:33,154.6,15.2,0.6,5.8891,20.6668,0.3953,16.9309,0.3478
2012-10-12T16:45:33,198.5,18.7,0.5,6.8504,20.5766,0.4607,16.9061,0.4052
2012-10-14T06:30:33,73.1,5.8,1.3,2.0146,20.0138,0.1502,15.6667,0.1286
2012-10-14T06:45:33,154.6,8.1,0.7,4.802,20.943,0.3219,17.0607,0.2815
2012-10-14T07:00:33,218.9,11.0,0.5,8.0845,21.2997,0.515,17.6317,0.4585
2012-10-14T07:15:33,294.3,14.1,0.4,11.6646,21.4492,0.7267,17.8684,0.6528
2012-10-14T07:30:33,379.2,17.8,0.4,15.1239,21.4672,0.9332,17.91,0.8444
2012-10-14T07:45:33,438.1,22.7,0.4,18.1718,21.3183,1.1273,17.7456,1.024
2012-10-14T08:00:33,506.7,27.4,0.3,21.2627,21.1505,1.3299,17.5564,1.2111
2012-10-14T08:15:34,571.7,29.5,0.3,24.2716,21.1642,1.516,17.5345,1.3842
2012-10-14T08:30:33,633.3,30.6,0.3,27.0101,21.1805,1.6869,17.5194,1.5417
2012-10-14T08:45:33,695.3,30.0,0.3,29.8559,21.2908,1.8534,17.5883,1.6975
2012-10-14T09:00:33,748.6,31.8,0.3,32.0832,21.2243,2.0017,17.4873,1.8347
2012-10-14T09:15:33,800.0,33.5,0.3,34.1939,21.1898,2.1412,17.4129,1.9637
2012-10-14T09:30:34,852.7,36.1,0.3,36.2104,21.093,2.2843,17.2842,2.095
2012-10-14T09:45:33,895.3,37.8,0.3,37.8334,21.0129,2.4018,17.173,2.2031
2012-10-14T10:00:33,936.3,40.4,0.3,39.2149,20.8917,2.5151,17.0193,2.3041
2012-10-14T10:15:33,945.7,42.7,0.3,39.2695,20.7681,2.5406,16.8871,2.3254
2012-10-14T10:30:33,997.8,43.4,0.3,41.4524,20.7802,2.6824,16.8619,2.4584
2012-10-14T10:45:33,1016.2,45.1,0.3,41.9216,20.6765,2.737,16.7424,2.5039
2012-10-14T11:00:33,1042.0,46.5,0.3,42.6676,20.5796,2.807,16.6202,2.5672
2012-10-14T11:15:33,1054.8,48.7,0.3,42.7318,20.4205,2.8437,16.4522,2.5973
2012-10-14T11:30:34,1062.4,52.2,0.3,42.52,20.216,2.8707,16.235,2.619
2012-10-14T11:45:34,1067.6,51.0,0.3,42.978,20.3146,2.8824,16.3325,2.6314
2012-10-14T12:00:33,1060.9,51.8,0.3,42.5792,20.236,2.8709,16.2556,2.6194
2012-10-14T12:15:33,1055.9,52.5,0.3,42.1342,20.1682,2.8548,16.1908,2.6024
2012-10-14T12:30:34,1044.0,45.5,0.3,42.741,20.5444,2.8186,16.5832,2.5774
2012-10-14T12:45:33,1035.7,44.5,0.3,42.522,20.6528,2.7846,16.7019,2.5459
2012-10-14T13:00:33,1013.7,44.8,0.3,41.6053,20.6248,2.7253,16.6902,2.4928
2012-10-14T13:15:33,982.2,45.4,0.3,40.2026,20.5377,2.6432,16.6224,2.4186
2012-10-14T13:30:34,944.1,47.4,0.3,38.3354,20.3814,2.5467,16.4921,2.3245
2012-10-14T13:45:33,909.1,50.4,0.3,36.3918,20.119,2.4596,16.2565,2.2386
2012-10-14T14:00:33,868.1,43.3,0.3,35.7246,20.5572,2.3389,16.7246,2.1361
2012-10-14T14:15:33,822.0,42.2,0.3,33.9276,20.5995,2.2107,16.803,2.0191
2012-10-14T14:30:33,772.7,41.0,0.3,31.8199,20.5598,2.076,16.7979,1.8943
2012-10-14T14:45:33,717.3,39.9,0.3,29.6087,20.574,1.927,16.8533,1.7568
2012-10-14T15:00:33,653.3,39.8,0.3,26.8317,20.5221,1.7518,16.8408,1.5933
2012-10-14T15:15:33,590.6,36.1,0.3,24.391,20.6626,1.5751,17.0222,1.4329
2012-10-14T15:30:34,523.9,33.6,0.3,21.5151,20.7034,1.3861,17.0993,1.2582
2012-10-14T15:45:33,455.7,31.7,0.3,18.4635,20.6863,1.1915,17.115,1.0788
2012-10-14T16:00:33,384.2,28.7,0.4,15.2147,20.6897,0.9844,17.1423,0.8876
2012-10-14T16:15:33,312.5,26.5,0.4,11.9098,20.5982,0.7804,17.0454,0.6987
2012-10-14T16:30:33,237.3,23.4,0.5,8.4935,20.4498,0.5683,16.8594,0.5038
2012-10-14T16:45:33,159.8,20.3,0.7,5.1713,20.1416,0.3622,16.4073,0.3152
2012-10-15T06:30:33,83.2,10.4,1.2,2.3199,19.8817,0.1738,15.6632,0.1481
2012-10-15T06:45:34,84.8,12.5,1.1,2.6672,19.9101,0.1983,15.7852,0.169
2012-10-15T07:00:33,246.5,15.8,0.5,9.061,21.0838,0.5823,17.4717,0.5186
2012-10-15T07:15:33,318.3,19.4,0.4,12.4095,21.1636,0.7844,17.6093,0.7047
2012-10-15T07:30:33,391.5,22.8,0.4,15.8108,21.162,0.9926,17.6082,0.8979
2012-10-15T07:45:33,460.9,27.6,0.4,19.0444,21.0351,1.2,17.4648,1.0904
2012-10-15T08:00:33,536.8,32.0,0.4,22.2646,20.8796,1.4162,17.266,1.2895
2012-10-15T08:15:33,603.7,35.3,0.3,25.0406,20.7572,1.606,17.1104,1.4635
2012-10-15T08:30:34,679.2,38.2,0.3,28.238,20.7227,1.8171,17.0271,1.6584
2012-10-15T08:45:33,638.5,38.5,0.3,26.5545,20.6517,1.7163,16.9776,1.5641
2012-10-15T09:00:33,777.2,42.8,0.3,32.0537,20.5629,2.09,16.8002,1.9079
2012-10-15T09:15:33,822.4,44.9,0.3,33.7867,20.4638,2.2213,16.6645,2.0275
2012-10-15T09:30:33,868.1,46.1,0.3,35.551,20.435,2.344,16.6016,2.1414
2012-10-15T09:45:33,913.8,48.3,0.3,37.217,20.38,2.4672,16.5118,2.254
2012-10-15T10:00:34,952.1,48.0,0.3,38.7548,20.4004,2.5713,16.5034,2.3483
2012-10-15T10:15:33,987.1,49.3,0.3,39.9995,20.3578,2.6645,16.437,2.4335
2012-10-15T10:30:34,1015.5,50.5,0.3,40.8971,20.2802,2.743,16.3363,2.5035
2012-10-15T10:45:33,1037.0,52.3,0.3,41.5797,20.2159,2.8054,16.2547,2.558
2012-10-15T11:00:34,1058.1,54.4,0.3,42.0107,20.0976,2.8588,16.1191,2.6063
2012-10-15T11:15:33,1071.8,55.0,0.3,42.3578,20.0465,2.8943,16.0561,2.6381
2012-10-15T11:30:34,1081.3,55.2,0.3,42.7287,20.0504,2.9228,16.0523,2.6618
2012-10-15T11:45:33,1087.4,56.5,0.3,42.6067,19.9261,2.9396,15.9243,2.6756
2012-10-15T12:00:34,1079.2,59.0,0.3,41.9539,19.7599,2.926,15.76,2.662
2012-10-15T12:15:34,1072.0,57.5,0.3,42.04,19.8822,2.907,15.8905,2.6456
2012-10-15T12:30:33,1055.6,55.4,0.3,41.6858,19.9965,2.8601,16.0143,2.603
2012-10-15T12:45:33,1044.5,54.5,0.3,41.4114,20.0574,2.8266,16.0873,2.5742
2012-10-15T13:00:33,1015.6,53.7,0.3,40.3412,20.0543,2.7512,16.1036,2.5051
2012-10-15T13:15:33,987.5,53.6,0.3,39.2468,20.0328,2.677,16.1022,2.4374
2012-10-15T13:30:34,954.4,53.4,0.3,37.897,20.0123,2.5831,16.1117,2.3521
2012-10-15T13:45:34,907.0,53.3,0.3,36.0764,19.969,2.4605,16.0964,2.2413
2012-10-15T14:00:34,869.2,47.5,0.3,35.177,20.2369,2.354,16.4007,2.1449
2012-10-15T14:15:33,826.2,43.6,0.3,33.9191,20.4762,2.2312,16.6719,2.0345
2012-10-15T14:30:33,777.4,42.2,0.3,31.9285,20.4969,2.0947,16.7311,1.9083
2012-10-15T14:45:33,726.2,42.3,0.3,29.647,20.4251,1.95,16.6973,1.7756
2012-10-15T15:00:33,663.3,38.0,0.3,27.4125,20.6413,1.7748,16.9484,1.6174
2012-10-15T15:15:33,601.8,37.2,0.3,24.6363,20.597,1.5988,16.9488,1.4536
2012-10-15T15:30:33,534.6,35.3,0.3,21.7236,20.5986,1.4086,16.9904,1.2786
2012-10-15T15:45:33,462.5,33.3,0.4,18.5303,20.5774,1.2037,17.0061,1.0896
2012-10-15T16:00:33,397.3,31.3,0.4,15.4803,20.5415,1.0116,16.9892,0.9112
2012-10-15T16:15:33,336.1,29.2,0.4,12.6536,20.4806,0.8334,16.9395,0.747
2012-10-15T16:45:34,101.8,24.3,0.9,3.0136,19.2211,0.2327,15.2917,0.1971
2012-10-16T06:30:34,86.3,9.6,1.1,2.3697,19.9646,0.1758,15.741,0.1505
2012-10-16T06:45:33,163.6,11.9,0.6,5.392,20.8045,0.3614,17.0134,0.3169
2012-10-16T07:00:34,238.0,15.4,0.5,8.6879,21.0712,0.5592,17.4508,0.4979
2012-10-16T07:15:34,312.8,18.9,0.4,12.1821,21.1786,0.7698,17.6181,0.6915
2012-10-16T07:30:33,388.2,22.2,0.4,15.7244,21.216,0.9848,17.6606,0.8904
2012-10-16T07:45:33,454.7,26.1,0.4,18.8727,21.1237,1.1834,17.549,1.0754
2012-10-16T08:00:33,527.3,31.0,0.3,21.9424,20.9441,1.3902,17.3388,1.2655
2012-10-16T08:15:33,593.6,33.4,0.3,24.8107,20.8784,1.5786,17.2348,1.4396
2012-10-16T08:30:34,658.9,34.3,0.3,27.6556,20.9097,1.7579,17.2321,1.6049
2012-10-16T08:45:33,716.6,37.4,0.3,29.9812,20.7896,1.9228,17.0688,1.7565
2012-10-16T09:00:33,743.8,39.7,0.3,30.875,20.6497,2.001,16.904,1.8265
2012-10-16T09:15:33,664.8,40.0,0.3,27.4889,20.5405,1.7908,16.8488,1.6315
2012-10-16T10:00:33,258.6,29.2,0.4,10.5108,20.2712,0.7068,16.7142,0.6289
2012-10-16T10:15:33,178.6,25.0,0.5,7.0646,20.1554,0.486,16.5317,0.4273
2012-10-16T10:30:33,265.6,25.6,0.4,10.6909,20.5834,0.7044,17.0182,0.6282
2012-10-16T11:15:33,1122.8,51.4,0.3,44.9944,20.2816,3.0335,16.2561,2.7678
2012-10-16T12:45:33,1091.7,46.5,0.3,44.5039,20.5441,2.9412,16.5496,2.6891
2012-10-16T13:45:33,964.8,47.3,0.3,39.2901,20.3687,2.6165,16.4625,2.3866
2012-10-16T14:00:34,879.4,42.8,0.3,36.4724,20.6097,2.3794,16.7683,2.1751
2012-10-16T14:15:34,828.1,41.8,0.3,34.3465,20.6174,2.2373,16.8132,2.0428
2012-10-16T14:30:34,766.2,43.8,0.3,31.3989,20.3937,2.0721,16.6337,1.8877
2012-10-16T14:45:33,708.4,42.1,0.3,29.1159,20.4314,1.913,16.7111,1.7423
2012-10-16T15:00:33,650.0,41.1,0.3,26.6184,20.4177,1.7489,16.7381,1.5903
2012-10-16T15:15:33,587.5,40.4,0.3,23.9145,20.3512,1.5764,16.711,1.4311
2012-10-16T15:30:34,520.7,38.6,0.3,21.047,20.3347,1.3883,16.732,1.2579
2012-10-16T15:45:33,455.1,35.7,0.3,18.2075,20.4013,1.1968,16.8361,1.0815
2012-10-16T16:00:33,389.1,32.6,0.4,15.2537,20.4302,1.0034,16.8834,0.9035
2012-10-18T06:30:34,83.4,6.5,1.2,2.2661,20.1341,0.1668,15.85,0.143
2012-10-18T06:45:33,162.6,9.4,0.7,5.327,20.97,0.3539,17.1436,0.3107
2012-10-18T07:00:33,238.5,11.9,0.5,8.7563,21.3351,0.5554,17.6912,0.495
2012-10-18T07:15:33,317.6,14.3,0.4,12.5029,21.5206,0.7735,17.9455,0.6967
2012-10-18T07:30:34,392.2,17.0,0.4,16.0622,21.5783,0.9845,17.9991,0.8924
2012-10-18T07:45:33,464.6,19.4,0.4,19.5455,21.6143,1.1897,18.0343,1.0838
2012-10-18T08:00:33,531.8,21.2,0.3,22.7902,21.6423,1.3836,18.0325,1.2638
2012-10-18T08:15:33,603.1,22.6,0.3,25.9781,21.635,1.5781,17.9862,1.4443
2012-10-18T08:30:33,663.0,25.8,0.3,28.6751,21.5594,1.748,17.8781,1.6039
2012-10-18T08:45:33,729.5,27.9,0.3,31.3729,21.4717,1.9248,17.7545,1.767
2012-10-18T09:00:33,787.2,28.6,0.3,33.9849,21.503,2.0817,17.7432,1.9154
2012-10-18T09:15:33,840.2,30.7,0.3,36.1267,21.4432,2.2261,17.6524,2.0466
2012-10-18T09:30:33,890.8,31.5,0.3,38.1157,21.4186,2.3598,17.5879,2.1672
2012-10-18T09:45:33,933.1,35.0,0.3,39.5223,21.236,2.4717,17.3733,2.2749
2012-10-18T10:00:34,971.9,35.0,0.3,41.1286,21.252,2.5783,17.3627,2.3688
2012-10-18T10:15:33,1005.7,35.6,0.3,42.5068,21.2444,2.6714,17.3315,2.4526
2012-10-18T10:30:34,1037.8,35.7,0.3,43.807,21.2505,2.7521,17.3202,2.5292
2012-10-18T10:45:33,1062.0,37.1,0.3,44.5549,21.2025,2.8128,17.2565,2.5819
2012-10-18T11:00:33,1079.8,39.2,0.3,45.0555,21.0768,2.869,17.1173,2.6322
2012-10-18T11:15:33,1094.4,40.1,0.3,45.3878,21.006,2.9063,17.024,2.6661
2012-10-18T11:30:34,1101.5,39.6,0.3,45.7643,21.0446,2.923,17.0568,2.683
2012-10-18T11:45:33,1103.6,38.8,0.3,46.0915,21.1011,2.9315,17.1221,2.6919
2012-10-18T12:00:33,1099.7,40.6,0.3,45.6127,20.9843,2.9233,16.9995,2.6832
2012-10-18T12:15:34,1090.9,41.4,0.3,45.1384,20.9377,2.9015,16.9637,2.6609
2012-10-18T12:30:33,1078.4,39.9,0.3,44.8569,21.0226,2.867,17.0545,2.6302
2012-10-18T12:45:33,1058.7,38.6,0.3,44.2285,21.0627,2.8194,17.1096,2.585
2012-10-18T13:00:34,1034.1,38.6,0.3,43.1043,21.0276,2.7512,17.0953,2.5214
2012-10-18T13:15:33,1005.6,37.6,0.3,42.1978,21.0904,2.6769,17.1793,2.4563
2012-10-18T13:30:33,970.4,35.9,0.3,40.9533,21.1842,2.5802,17.2997,2.3673
2012-10-18T13:45:33,931.5,37.6,0.3,39.0254,21.0329,2.4773,17.1707,2.2728
2012-10-18T14:00:33,885.4,37.0,0.3,37.1611,21.0218,2.3584,17.1952,2.1611
2012-10-18T14:15:33,838.0,36.3,0.3,35.2223,21.0234,2.2323,17.2188,2.0456
